38330,Taiwan Mobile,Da'an District,2026-03-02T21:01:02.913994Z,9.70768513168519,14.154,90659365.55814756,94903025.82857245,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-02T22:01:02.913455Z,11.006899950030189,13.412,90600211.51953755,94995097.34423581,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-02T23:01:02.755381Z,15.847189388214197,14.466,90600470.1525744,95352331.55524638,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-03T00:01:03.141458Z,11.006899950030189,13.412,90619505.16936058,96680853.7174184,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T01:01:02.662190Z,10.348015552600941,13.337,90233165.1551447,96203273.59939331,,61.63.212.33
18475,Chief Telecom,Keelung,2026-03-03T02:01:02.973680Z,25.363080879804894,11.965,91280695.47636925,94552581.42345181,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T03:01:03.622097Z,10.348015552600941,14.098,90501530.06082748,95298973.31705965,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T04:01:02.684406Z,10.348015552600941,13.393,89908441.69527726,95124342.36165582,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T05:01:02.194749Z,10.348015552600941,13.208,91040687.36663464,95744425.44372109,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T06:01:04.654816Z,10.348015552600941,13.283,90652086.22846374,96034288.57936531,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-03T07:01:02.638339Z,11.006899950030189,13.373,90268018.15191771,95521600.82530224,,61.63.212.33
12583,TFN Media,New Taipei,2026-03-03T08:01:03.378405Z,15.847189388214197,12.141,90991098.42198268,96731712.41692221,,61.63.212.33
35066,DFT,Taipei,2026-03-03T09:01:02.467275Z,11.006899950030189,13.726,89823289.28595221,96280100.52456337,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-03T10:01:03.414928Z,11.006899950030189,12.599,90371983.83543177,95390881.29904403,,61.63.212.33
35066,DFT,Taipei,2026-03-03T11:01:02.171073Z,11.006899950030189,12.996,90317705.98644806,96137651.19949883,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-03T12:01:03.378708Z,11.006899950030189,13.503,89804812.89439575,94720074.81140953,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-03T13:01:03.326926Z,9.70768513168519,14.421,90671747.88972433,95421207.75830252,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-03T14:01:03.784255Z,9.70768513168519,13.857,89769325.80293031,95745710.61607693,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-03T15:01:03.307109Z,9.70768513168519,13.887,90214254.36121896,96081350.35717289,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T16:01:03.362663Z,10.348015552600941,14.205,86821749.31670867,96086708.54747191,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-03T17:01:02.605573Z,11.006899950030189,13.676,89981192.5015534,93071664.8330063,,61.63.212.33
29288,Homeplus,Daan District,2026-03-03T18:01:02.521426Z,9.868525280258714,14.653,85969109.2095324,95139675.71974085,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T19:01:02.915919Z,10.348015552600941,12.667,87888522.2869561,96500891.99231845,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-03T20:01:03.288692Z,10.348015552600941,13.148,87695385.8137968,94039983.08129023,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-03T21:01:02.205076Z,15.847189388214197,13.154,91227980.2260838,94664140.96091685,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-03T22:01:03.277768Z,11.552168423249782,13.508,90897284.54660426,96100819.10970104,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-03T23:01:02.296121Z,11.006899950030189,13.625,90766952.06278895,95176943.66925144,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-04T00:01:03.267134Z,15.847189388214197,13.818,90064436.40082344,96207818.10551997,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-04T01:01:02.409129Z,11.006899950030189,15.106,90912041.60524492,95512341.5100724,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-04T02:01:02.700117Z,11.006899950030189,13.15,90685692.59341644,96709770.64132942,,61.63.212.33
36071,"Sky Digital Co., Ltd",Taipei,2026-03-04T03:01:02.688984Z,11.006899950030189,14.682,90843250.40165326,95574979.08035758,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-04T04:01:02.545211Z,15.847189388214197,13.032,90983478.07941023,93804419.15379438,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-04T05:01:02.239145Z,15.847189388214197,14.624,90415911.50153263,96645698.38063808,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-04T06:01:03.665817Z,15.847189388214197,13.11,90561762.86879574,94906741.05649972,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-04T07:01:02.898224Z,11.006899950030189,14.135,91060285.43796927,95408982.1718854,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-04T08:01:02.729240Z,11.006899950030189,14.873,90498342.4274538,95090044.01503178,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-04T09:01:02.584715Z,11.006899950030189,12.506,90331660.65489765,95519447.27466182,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-04T10:01:02.976439Z,9.70768513168519,13.974,90677305.20203462,95840838.30588256,,61.63.212.33
35066,DFT,Taipei,2026-03-04T11:01:02.806686Z,11.006899950030189,13.238,87304461.93657526,96416024.99163683,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-04T12:01:02.709844Z,9.70768513168519,13.531,90758992.86158888,95968679.62839106,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-04T13:01:02.832442Z,11.006899950030189,13.506,85987489.68761727,94581854.13591172,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-04T14:01:02.865606Z,11.006899950030189,13.578,85073344.09820203,96837555.85932496,,61.63.212.33
35066,DFT,Taipei,2026-03-04T15:01:02.404505Z,11.006899950030189,19.2,74962568.20781192,96267516.57302389,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-04T16:01:02.550410Z,11.006899950030189,17.07,84624412.92017241,96012697.8006559,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-04T17:01:02.862694Z,11.006899950030189,16.104,87581268.15754206,95599584.79761685,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-04T18:01:03.438918Z,11.006899950030189,16.0,90732363.10215697,96891442.32192674,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-04T19:01:03.130218Z,11.006899950030189,17.974,90810610.12705632,95511514.74648473,,61.63.212.33
36634,SEEDNET,Taoyuan District,2026-03-04T20:01:03.178891Z,29.592754645753487,16.186,90532023.57490973,96224903.71330929,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-04T21:01:02.680288Z,11.006899950030189,20.618,90797621.65742786,95572062.92190649,,61.63.212.33
18475,Chief Telecom,Keelung,2026-03-04T22:01:03.209728Z,25.363080879804894,14.72,90064666.9349232,95395592.84091339,,61.63.212.33
18475,Chief Telecom,Keelung,2026-03-04T23:01:02.812715Z,25.363080879804894,15.826,83646707.8491502,95376617.32156315,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-05T00:01:03.650758Z,15.847189388214197,15.911,91195940.07259852,93470786.69404317,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-05T01:01:02.701854Z,15.847189388214197,16.162,90657761.93030144,95784689.8432568,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-05T02:01:03.487105Z,15.847189388214197,16.417,90841159.54433662,94714344.14927125,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-05T03:01:03.092742Z,15.847189388214197,14.963,90876418.15765513,95556150.99348897,,61.63.212.33
35066,DFT,Taipei,2026-03-05T04:01:02.754004Z,11.006899950030189,17.955,86627746.63087705,94443125.3546407,,61.63.212.33
35066,DFT,Taipei,2026-03-05T05:01:03.133578Z,11.006899950030189,16.558,90087334.97923549,93216629.12668832,,61.63.212.33
35066,DFT,Taipei,2026-03-05T06:01:04.071620Z,11.006899950030189,17.083,87739744.981173,96340400.01750737,,61.63.212.33
35066,DFT,Taipei,2026-03-05T07:01:02.642099Z,11.006899950030189,16.253,90151802.34794609,96271389.01581427,,61.63.212.33
35066,DFT,Taipei,2026-03-05T08:01:03.367939Z,11.006899950030189,16.674,88306592.1703483,95096847.11583246,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-05T09:01:02.229071Z,11.552168423249782,18.338,90885901.7219978,95439274.70451061,,61.63.212.33
35066,DFT,Taipei,2026-03-05T10:01:02.857595Z,11.006899950030189,16.35,89606446.20249073,94942668.53124979,,61.63.212.33
35066,DFT,Taipei,2026-03-05T11:01:02.315913Z,11.006899950030189,17.507,88648142.32086374,95038155.32433228,,61.63.212.33
35066,DFT,Taipei,2026-03-05T12:01:03.487813Z,11.006899950030189,16.601,89732002.77824175,95606452.58446638,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-03-05T13:01:02.648691Z,39.23872553506463,16.834,90630175.11243843,18100378.982177284,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-03-05T14:01:03.369976Z,39.23872553506463,16.734,90424979.67161809,84899464.06892766,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-03-05T15:01:02.750675Z,39.23872553506463,38.958,89585366.16187122,94601857.34828027,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-05T16:01:02.855232Z,15.847189388214197,20.608,87289398.03250813,96371235.25400706,,61.63.212.33
18475,Chief Telecom,Keelung,2026-03-05T17:01:03.082331Z,25.363080879804894,44.919,91037833.89104365,95605513.90087175,,61.63.212.33
35066,DFT,Taipei,2026-03-05T18:01:02.551042Z,11.006899950030189,22.704,75496193.24406101,96044138.87100591,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-05T19:01:02.395589Z,9.70768513168519,45.846,86304474.85015054,95399707.21380924,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-05T20:01:03.598186Z,11.006899950030189,26.142,49430199.17683734,92908328.83626111,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-05T21:01:02.969188Z,9.70768513168519,53.065,90254736.38733003,95631679.72183634,,61.63.212.33
29288,Homeplus,Daan District,2026-03-05T22:01:02.872608Z,9.868525280258714,24.108,89964114.02441317,94283642.85817274,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-05T23:01:03.134037Z,15.847189388214197,23.246,90470430.05908908,93960318.2072874,,61.63.212.33
71293,PEGATRON,Taipei,2026-03-06T00:01:03.389774Z,11.006899950030189,44.531,90933666.13254566,95893211.18151711,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-06T01:01:02.738669Z,11.006899950030189,33.623,90759753.29076733,96466249.51978992,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-06T02:01:03.416225Z,11.006899950030189,45.023,90702867.20363598,94858431.7728386,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-03-06T03:01:03.043784Z,11.006899950030189,38.495,90316761.23477946,92907372.43772902,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-06T04:01:03.194865Z,9.70768513168519,33.506,90847960.19618565,95869430.19707932,,61.63.212.33
29288,Homeplus,Daan District,2026-03-06T05:01:02.247767Z,9.868525280258714,26.794,91766259.18530276,96237899.62904094,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-06T06:01:03.071017Z,9.70768513168519,22.623,90823218.29977092,95673720.65874474,,61.63.212.33
29288,Homeplus,Daan District,2026-03-06T07:01:02.427105Z,9.868525280258714,50.619,90891540.57501148,94691295.03126326,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-06T08:01:03.070162Z,15.847189388214197,29.952,89967570.82182455,95834868.08327039,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-06T09:01:02.743005Z,15.847189388214197,19.975,90943629.25183932,94170296.48809063,,61.63.212.33
35066,DFT,Taipei,2026-03-06T10:01:03.309299Z,11.006899950030189,45.319,87737338.74486013,96059155.81427266,,61.63.212.33
29288,Homeplus,Daan District,2026-03-06T11:01:02.658819Z,9.868525280258714,26.489,91130313.26539074,96309658.22220504,,61.63.212.33
35066,DFT,Taipei,2026-03-06T12:01:03.374573Z,11.006899950030189,33.609,90611272.26601933,94026512.27604426,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-06T13:01:03.264113Z,11.552168423249782,22.625,89971216.65146892,94044826.88367009,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-06T14:01:02.710887Z,11.552168423249782,25.658,90518620.00001843,95574008.94817597,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-06T15:01:03.041859Z,14.444170355451327,32.778,91429348.44494498,95711989.5666166,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-06T16:01:02.848653Z,11.006899950030189,20.481,74745798.9115729,95795176.28698283,,61.63.212.33
35066,DFT,Taipei,2026-03-06T17:01:02.588266Z,11.006899950030189,24.749,83862108.44902524,95661958.9203156,,61.63.212.33
35066,DFT,Taipei,2026-03-06T18:01:03.741702Z,11.006899950030189,20.777,89542296.18144836,95407785.69468072,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-06T19:01:02.556273Z,9.70768513168519,44.284,90575780.61137228,96711201.38841714,,61.63.212.33
12583,TFN Media,New Taipei,2026-03-06T20:01:03.058777Z,15.847189388214197,27.936,90630354.35856771,95177214.04531002,,61.63.212.33
12583,TFN Media,New Taipei,2026-03-06T21:01:02.608372Z,15.847189388214197,31.788,90815614.28867278,94951732.39508386,,61.63.212.33
18452,Chunghwa Mobile,Taoyuan,2026-03-06T22:01:02.895216Z,39.23872553506463,28.45,91037814.69622612,96227367.64176789,,61.63.212.33
18452,Chunghwa Mobile,Taoyuan,2026-03-06T23:01:02.949212Z,39.23872553506463,17.821,91240671.93515639,95850590.57415704,,61.63.212.33
56277,Taiwan Mobile,Miaoli City,2026-03-07T00:01:03.025386Z,88.29969881742376,26.795,89327823.46034047,90635473.82737997,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T01:01:03.097738Z,11.006899950030189,20.957,90761526.51031175,95675014.20575881,,61.63.212.33
24974,Homeplus,Keelung,2026-03-07T02:01:03.072003Z,25.363080879804894,34.62,90746122.20154011,97099790.37784399,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-07T03:01:03.182683Z,14.444170355451327,47.359,91310360.33310093,95635545.96889262,,61.63.212.33
35066,DFT,Taipei,2026-03-07T04:01:04.042269Z,11.006899950030189,26.878,87953935.20955054,94917886.2301479,,61.63.212.33
35066,DFT,Taipei,2026-03-07T05:01:02.676016Z,11.006899950030189,23.533,88845960.12408526,95875675.3775738,,61.63.212.33
35066,DFT,Taipei,2026-03-07T06:01:04.041063Z,11.006899950030189,24.523,89617195.02473363,95499056.30855477,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-07T07:01:02.346688Z,15.847189388214197,27.714,88834555.66274947,93976639.62665029,,61.63.212.33
71293,PEGATRON,Taipei,2026-03-07T08:01:03.937394Z,11.006899950030189,47.693,90654805.77271411,94975802.39330365,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-07T09:01:02.621899Z,15.847189388214197,34.073,89655399.55230461,94992833.29156555,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-07T10:01:03.905128Z,15.847189388214197,59.756,90608034.2745477,95347340.1561951,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-03-07T11:01:03.357851Z,15.847189388214197,35.269,88939067.36089174,95164985.01751438,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-03-07T12:01:03.722012Z,15.847189388214197,17.782,90493689.8727232,93238788.27812393,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-03-07T13:01:02.749543Z,39.23872553506463,49.358,90812553.63650271,96092836.7405411,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-03-07T14:01:03.376849Z,39.23872553506463,30.374,91230782.40844466,95267589.17967302,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-07T15:01:02.638291Z,11.552168423249782,45.294,90696166.31996824,95677185.9414852,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-07T16:01:02.709573Z,14.444170355451327,27.09,90260765.63878688,86636703.22588842,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T17:01:02.660086Z,11.006899950030189,26.151,90008034.0248152,93029809.15540531,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-07T18:01:03.017395Z,11.006899950030189,15.641,91495264.79188338,91128930.13283171,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-07T19:01:02.822619Z,9.70768513168519,34.032,89940056.30768232,91904552.41927978,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T20:01:03.395415Z,11.006899950030189,13.251,90841753.71792437,92714666.06327622,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T21:01:02.621614Z,11.006899950030189,16.775,91050486.94618551,90162575.82044701,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T22:01:03.425885Z,11.006899950030189,16.038,91323981.94945168,95927530.17161816,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-07T23:01:02.755715Z,11.006899950030189,16.317,89924238.78436865,94634896.04062803,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-08T00:01:03.433653Z,11.006899950030189,16.048,90788831.42390896,95124001.97611782,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-08T01:01:03.220029Z,11.006899950030189,16.658,90732899.4984208,94219610.82665099,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-08T02:01:03.221170Z,11.006899950030189,15.759,66349302.7062981,89228464.22040266,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-03-08T03:01:02.917598Z,9.70768513168519,15.506,90619824.4278598,92533646.66434935,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-08T04:01:02.645158Z,11.006899950030189,18.932,91240978.23456708,91208192.78636478,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-08T05:01:02.082285Z,11.552168423249782,18.006,91281180.56211744,92405337.97898152,,61.63.212.33
59180,Starverse Network,Taipei City,2026-03-08T06:01:03.182668Z,11.006899950030189,17.856,90071336.0746751,91707172.47332029,,61.63.212.33
35066,DFT,Taipei,2026-03-08T07:01:03.079870Z,11.006899950030189,16.044,89711716.95074114,94814140.40888123,,61.63.212.33
35066,DFT,Taipei,2026-03-08T08:01:03.304308Z,11.006899950030189,16.746,86542804.49726611,95408283.1807582,,61.63.212.33
7429,Taipeinet,Taipei,2026-03-08T09:01:02.457946Z,11.006899950030189,16.619,90181296.61027375,93957760.22765157,,61.63.212.33
24460,Homeplus,New Taipei,2026-03-08T10:01:03.038187Z,15.847189388214197,17.553,90050484.9657092,0.0,,61.63.212.33
24460,Homeplus,New Taipei,2026-03-08T11:01:02.219526Z,15.847189388214197,17.067,91532276.18529437,96222719.80452111,,61.63.212.33
24460,Homeplus,New Taipei,2026-03-08T12:01:03.649187Z,15.847189388214197,17.884,85028819.29384069,95588657.14979114,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-03-08T13:01:02.119767Z,10.348015552600941,16.369,87726746.44047698,89574420.3281144,,61.63.212.33
29288,Homeplus,Daan District,2026-03-08T14:01:03.291206Z,9.868525280258714,24.518,88902792.95627442,94649941.11183946,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-03-08T15:01:02.361506Z,11.006899950030189,15.912,87486928.76939836,95781857.80229335,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-08T16:01:03.591163Z,14.444170355451327,19.136,88212470.57377855,91382201.88808458,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-08T17:01:02.997003Z,14.444170355451327,19.165,88545149.66993134,96561487.83687897,,61.63.212.33
24461,Homeplus,Banqiao,2026-03-08T18:01:02.840729Z,14.444170355451327,19.142,90781648.12136255,95310370.94010183,,61.63.212.33
29288,Homeplus,Daan District,2026-03-08T19:01:02.887299Z,9.868525280258714,17.825,91263884.1266439,96222399.8051,,61.63.212.33
29288,Homeplus,Daan District,2026-03-08T20:01:03.573441Z,9.868525280258714,16.2,90924041.6351075,95242542.25093523,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-03-08T21:01:02.278648Z,11.552168423249782,16.975,90346463.9102856,96807545.51748464,,61.63.212.33
