18475,Chief Telecom,Keelung,2025-12-02T17:01:03.359678Z,25.363080879804894,15.783,90407128.7732927,95886905.51195467,,61.63.210.175
18475,Chief Telecom,Keelung,2025-12-02T18:01:03.229250Z,25.363080879804894,36.096,90569000.39907813,94878297.83187537,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-02T19:01:02.894800Z,14.444170355451327,27.539,86762501.72868653,94915917.18480353,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-02T20:01:03.224173Z,14.444170355451327,20.122,10386222.90220332,0.0,,61.63.210.175
29288,Homeplus,Daan District,2025-12-02T21:01:04.022556Z,9.868525280258714,39.102,91738549.73925401,94560538.74748035,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-02T22:01:02.838712Z,15.847189388214197,36.173,90065741.81139621,94006859.01087835,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-02T23:01:03.151835Z,15.847189388214197,25.8,90943648.13140249,94606230.72772464,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-12-03T00:01:02.397144Z,15.847189388214197,35.088,90598265.33068345,93218297.60729724,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-03T01:01:02.616896Z,11.552168423249782,73.735,90555102.08099501,95003908.3888651,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-12-03T02:01:03.188077Z,11.006899950030189,57.761,90406430.09965448,94837358.39253958,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-12-03T03:01:03.874054Z,11.006899950030189,26.418,89561655.0054345,95172107.86197565,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-03T04:01:03.521847Z,11.006899950030189,57.752,91070580.87302917,94770161.09928559,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-03T05:01:03.775776Z,11.006899950030189,30.834,90689319.03513208,91809343.72389849,,61.63.210.175
18475,Chief Telecom,Keelung,2025-12-03T06:01:02.455607Z,25.363080879804894,12.237,91241858.53476866,93762439.02414308,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-12-03T07:01:03.101060Z,11.006899950030189,57.973,91699348.83252382,94245531.8338713,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-12-03T08:01:02.775350Z,11.006899950030189,36.469,91138217.81438655,94885327.13212512,,61.63.210.175
71293,PEGATRON,Taipei,2025-12-03T09:01:03.248804Z,11.006899950030189,18.966,91442011.96392988,93820444.39774752,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-03T10:01:04.249635Z,11.552168423249782,68.979,90715166.84953631,94617045.95778477,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-03T11:01:02.751016Z,11.006899950030189,88.071,80286611.00846292,95062249.92446093,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-03T12:01:03.658959Z,11.552168423249782,66.463,90644360.6652332,94456648.14140014,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-03T13:01:03.822618Z,11.006899950030189,53.028,90793098.95744012,95099969.9149958,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-03T14:01:05.050042Z,11.006899950030189,28.18,90380045.3598167,94790185.27651307,,61.63.210.175
71293,PEGATRON,Taipei,2025-12-03T15:01:03.452781Z,11.006899950030189,100.884,91101489.90200539,93660752.99264391,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-12-03T16:01:04.282512Z,11.006899950030189,32.305,90195355.71478672,94088338.74775617,,61.63.210.175
24460,Homeplus,New Taipei,2025-12-03T17:01:04.231450Z,15.847189388214197,94.063,91699177.58148342,95201459.95684831,,61.63.210.175
24460,Homeplus,New Taipei,2025-12-03T18:01:02.734582Z,15.847189388214197,41.883,91236417.35013425,94604380.38613515,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-03T19:01:04.277081Z,11.006899950030189,92.199,88652312.13488336,93289100.02492456,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-03T20:01:03.228450Z,11.006899950030189,36.333,90531353.5342762,76195449.49462733,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-12-03T21:01:04.437633Z,11.006899950030189,201.907,87099242.18858078,94328580.4585065,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-03T22:01:03.600407Z,11.006899950030189,158.727,90469724.2934086,94706093.2745191,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-12-03T23:01:03.989099Z,11.006899950030189,82.409,91103133.34969981,94270952.61638378,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-12-04T00:01:03.652088Z,11.006899950030189,58.34,91001615.71813004,94760113.91012016,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-04T01:01:03.601926Z,14.444170355451327,66.389,82268608.87428026,94477346.62242095,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-04T02:01:03.568393Z,17.190260077180564,111.891,91388127.7694627,94069401.2827676,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-04T03:01:03.374811Z,17.190260077180564,90.06,91319982.81289941,94930875.266101,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-04T04:01:04.319064Z,17.190260077180564,24.719,91910193.49176191,94822568.5235874,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-04T05:01:03.838156Z,14.444170355451327,22.587,85634688.57645716,94365825.35575919,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-04T06:01:04.258561Z,14.444170355451327,46.405,86995731.4647239,94796654.18860057,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-04T07:01:03.168665Z,14.444170355451327,52.773,80377222.74729677,94423783.04564431,,61.63.210.175
17186,FarEasTone Telecom,Zhongli,2025-12-04T08:01:03.906073Z,38.47376275985003,64.059,91304803.26679176,94678611.48725747,,61.63.210.175
18450,Chunghwa Mobile,Hsinchu,2025-12-04T09:01:03.106379Z,62.48879530708989,23.874,92767504.67437266,95830256.30764481,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-04T10:01:02.796340Z,15.847189388214197,58.731,92774627.1488452,94645226.58992155,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-04T11:01:02.836110Z,11.006899950030189,49.979,92741150.02629952,94517049.99826209,,61.63.210.175
71293,PEGATRON,Taipei,2025-12-04T12:01:04.544035Z,11.006899950030189,110.368,91275401.76868592,94047770.39851297,,61.63.210.175
71293,PEGATRON,Taipei,2025-12-04T13:01:04.597687Z,11.006899950030189,97.478,91556725.30868575,94094168.21237445,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-04T14:01:02.607132Z,11.006899950030189,54.302,92326210.42644072,95016784.98995002,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-04T15:01:03.281083Z,11.006899950030189,29.113,88846007.00483793,94381657.22265428,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-04T16:01:04.579127Z,11.006899950030189,91.317,89945204.1633592,93765371.09367897,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-04T17:01:02.770751Z,11.006899950030189,19.451,91201637.380113,94232087.17546928,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-04T18:01:03.156291Z,11.006899950030189,38.714,91590420.08500142,93872048.57033248,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-04T19:01:04.057676Z,11.006899950030189,147.702,91376574.69161695,94795734.11957334,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-04T20:01:03.802180Z,11.006899950030189,25.486,90806033.35383472,94242082.99114214,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-04T21:01:05.123671Z,15.847189388214197,67.886,89509331.46875584,94931845.07015218,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-04T22:01:03.128563Z,15.847189388214197,84.707,90341751.69189437,94438526.83356214,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-04T23:01:05.249706Z,14.444170355451327,104.871,75712520.61168803,94522212.03515846,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-05T00:01:03.392495Z,11.006899950030189,25.757,91222963.27363214,94892552.02621198,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-05T01:01:04.224199Z,9.70768513168519,46.735,80485212.73467137,86417622.44310023,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-12-05T02:01:03.007909Z,62.48879530708989,74.394,90450455.995262,94685164.8422587,,61.63.210.175
61560,"Pittqiao Network Information Co.,Ltd.",Taichung,2025-12-05T03:01:04.009194Z,128.4188602166083,49.96,85722754.42160198,92316478.27862728,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-05T04:01:04.588631Z,15.847189388214197,132.401,87767387.4034834,92251768.41870674,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-05T05:01:03.927618Z,15.847189388214197,117.382,85958260.12926951,93035018.16875245,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-05T06:01:03.554460Z,9.70768513168519,203.806,90542867.45640862,94973769.03809017,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-05T07:01:03.618731Z,9.70768513168519,78.39,86554528.81864645,94076966.68671021,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-12-05T08:01:03.603673Z,11.006899950030189,86.155,86652932.58920196,93467342.6883425,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-05T10:01:04.286294Z,11.006899950030189,67.616,89259082.5188689,93514621.37783498,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-12-05T11:01:02.910197Z,15.847189388214197,24.325,90467139.6462382,94933203.45450957,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-05T12:01:02.723598Z,15.847189388214197,29.923,90536219.91611113,94639215.01664045,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-05T13:01:02.987531Z,15.847189388214197,19.784,92578203.54504928,46980861.59964276,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-05T14:01:03.358233Z,11.006899950030189,30.93,92296439.9864715,83982348.52243091,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-05T15:01:02.764431Z,11.006899950030189,60.416,90099454.54847214,92040112.23536912,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-05T16:01:03.051003Z,9.70768513168519,33.036,92105913.01343346,94904524.87645718,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-05T17:01:03.385200Z,15.847189388214197,67.181,85993732.02968886,94910890.6972353,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-05T18:01:03.772684Z,15.847189388214197,48.064,89339686.45448364,93847915.36261673,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-05T19:01:02.882493Z,15.847189388214197,95.801,90769644.07833548,94848796.60251871,,61.63.210.175
31648,Sercomm Corporation,New Taipei,2025-12-05T20:01:03.075326Z,14.679061754084076,387.307,138136.36111390952,891009.034833703,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-05T21:01:03.481662Z,15.847189388214197,82.586,90631452.56551398,92169746.63745777,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-05T22:01:03.949039Z,15.847189388214197,85.719,90789570.33101614,93793407.13018914,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-05T23:01:03.982411Z,15.847189388214197,69.159,88804086.42611593,94734680.5352284,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-06T00:01:02.648580Z,11.006899950030189,57.741,88004443.02650556,84902383.34629573,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-06T01:01:02.689223Z,11.006899950030189,47.118,87932715.63791072,93088511.86108859,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-06T02:01:02.645108Z,17.190260077180564,108.562,89277231.2395019,94567212.80206048,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-06T03:01:04.132740Z,17.190260077180564,94.388,90654858.78146793,95217630.42188571,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-06T04:01:03.641701Z,17.190260077180564,50.868,91069613.57473208,94037974.36578025,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-06T05:01:02.587343Z,11.006899950030189,81.771,88662957.03827104,92857354.63824818,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-06T06:01:08.019826Z,11.006899950030189,40.047,90883251.58491068,94978349.19541936,,61.63.210.175
65092,GSL Networks,Taipei,2025-12-06T07:01:03.234160Z,11.006899950030189,43.824,89198828.41713512,91805735.89076827,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-06T08:01:03.880485Z,11.552168423249782,20.479,90801773.2421517,94080662.3800917,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-06T09:01:04.525236Z,11.552168423249782,106.913,90756544.0166773,94838364.66322275,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-06T10:01:03.811613Z,11.552168423249782,83.834,90686071.15239665,94586689.60486186,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-06T11:01:03.047071Z,11.006899950030189,33.994,89794756.44047731,95059274.9504716,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-06T12:01:02.943397Z,11.006899950030189,60.499,90922175.51174754,95234090.46630524,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-06T13:01:04.810459Z,11.006899950030189,86.233,85993617.42133437,93846171.1151983,,61.63.210.175
7429,Taipeinet,Taipei,2025-12-06T14:01:02.485705Z,11.006899950030189,58.462,90348515.18047233,94646330.32338232,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-06T15:01:03.514909Z,11.006899950030189,62.843,90561745.48738165,94297945.14003722,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-12-06T16:01:02.931064Z,10.348015552600941,21.17,92040185.01682642,94781875.65644181,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-12-06T17:01:03.094352Z,11.006899950030189,144.494,91182552.93838693,94782805.68711242,,61.63.210.175
35066,DFT,Taipei,2025-12-06T18:01:03.825587Z,11.006899950030189,193.895,90099157.90442769,94581883.15871319,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-06T19:01:03.394748Z,11.006899950030189,53.602,90479162.56661782,94001040.1285271,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-06T20:01:03.281073Z,15.847189388214197,132.375,88955045.0035525,94030861.09924126,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-06T21:01:03.744438Z,15.847189388214197,84.911,89704221.70249148,94922742.77553783,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-06T22:01:03.308538Z,15.847189388214197,43.545,90959939.97121233,94350318.24215129,,61.63.210.175
7429,Taipeinet,Taipei,2025-12-06T23:01:04.548082Z,11.006899950030189,280.569,90934155.29399796,94244648.01133731,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-07T00:01:03.384368Z,9.70768513168519,49.429,90853631.10894775,94612565.30997147,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-07T01:01:03.132441Z,9.70768513168519,140.304,90025539.19337778,94369990.43132511,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-07T02:01:03.665935Z,11.006899950030189,71.671,90924909.77718055,94212917.72044083,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-12-07T03:01:03.403983Z,15.847189388214197,88.946,89685908.89948876,93996301.67188163,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-12-07T04:01:03.936322Z,11.006899950030189,43.224,90895596.89557607,94818975.49844895,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-07T05:01:03.766576Z,11.552168423249782,51.118,88718818.06106167,94643442.08785667,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-07T06:01:03.754897Z,15.847189388214197,119.906,89393087.72261292,94091745.4066681,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-12-07T07:01:03.432436Z,11.552168423249782,66.468,88567175.48962604,94126586.06199256,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-07T08:01:03.814530Z,15.847189388214197,81.724,89393595.69064131,92339808.19732322,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-07T09:01:04.157485Z,15.847189388214197,64.16,90470270.84727514,93516949.97081344,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-07T10:01:03.475621Z,15.847189388214197,121.879,90211882.90151814,94761313.559805,,61.63.210.175
35066,DFT,Taipei,2025-12-07T11:01:02.995466Z,11.006899950030189,112.722,90181941.71281482,94898883.10738577,,61.63.210.175
24460,Homeplus,New Taipei,2025-12-07T12:01:04.355766Z,15.847189388214197,35.669,91225071.6398536,93632855.91203785,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-07T13:01:03.412270Z,14.444170355451327,52.939,70139260.63125908,94328106.34587431,,61.63.210.175
36634,SEEDNET,Taoyuan District,2025-12-07T14:01:02.707352Z,29.592754645753487,24.145,90698852.88779275,92770837.90432124,,61.63.210.175
36634,SEEDNET,Taoyuan District,2025-12-07T15:01:02.927458Z,29.592754645753487,45.724,91188990.84229617,83460739.5393724,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-07T16:01:03.661664Z,15.847189388214197,42.394,92087049.96182568,93726202.22260264,,61.63.210.175
35066,DFT,Taipei,2025-12-07T17:01:02.397208Z,11.006899950030189,51.088,89184288.6626746,94314887.03500192,,61.63.210.175
59180,Starverse Network,Taipei City,2025-12-07T18:01:02.771822Z,11.006899950030189,27.384,92316047.70394267,95337512.80367725,,61.63.210.175
35066,DFT,Taipei,2025-12-07T19:01:03.022305Z,11.006899950030189,26.549,86984640.9836777,94734338.6188394,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-07T20:01:03.853306Z,9.70768513168519,63.655,81387457.5640313,94553518.5619604,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-12-07T21:01:03.008250Z,62.48879530708989,20.517,90637973.98384279,94472179.88350344,,61.63.210.175
18450,Chunghwa Mobile,Hsinchu,2025-12-07T22:01:03.339405Z,62.48879530708989,78.603,91118747.3467521,95379884.70510902,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-07T23:01:02.818700Z,15.847189388214197,92.378,89390962.37674671,93972234.25245515,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-08T00:01:04.313139Z,15.847189388214197,57.979,90175691.40322836,94855266.36549513,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-08T01:01:03.340890Z,15.847189388214197,63.962,90672538.64792946,94274291.51479395,,61.63.210.175
29288,Homeplus,Daan District,2025-12-08T02:01:04.467916Z,9.868525280258714,143.826,91546911.86096227,94685870.92555165,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-08T03:01:03.009679Z,11.006899950030189,56.58,90558181.37442598,94331386.15149474,,61.63.210.175
29288,Homeplus,Daan District,2025-12-08T04:01:03.117088Z,9.868525280258714,193.686,91225724.99080373,94777126.6741614,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-08T05:01:05.060061Z,11.006899950030189,84.18,68329720.50308947,17190357.8164749,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-08T06:01:05.690159Z,17.190260077180564,72.013,90429208.98466523,94635211.68904686,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-08T07:01:03.942438Z,11.006899950030189,166.509,77109208.85425344,16866529.680466484,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-12-08T08:01:02.769284Z,9.70768513168519,39.883,90408422.2422343,94981436.50107631,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-12-08T09:01:03.790861Z,15.847189388214197,99.393,90966801.47547548,95461780.48369768,,61.63.210.175
29288,Homeplus,Daan District,2025-12-08T10:01:03.644267Z,9.868525280258714,77.682,91664547.11343032,95115940.9884542,,61.63.210.175
17186,FarEasTone Telecom,Zhongli,2025-12-08T11:01:03.323326Z,38.47376275985003,90.169,91012720.32781996,95003656.97412372,,61.63.210.175
12583,TFN Media,New Taipei,2025-12-08T12:01:03.853908Z,15.847189388214197,68.656,91259905.88606805,94250258.1640091,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-12-08T13:01:02.702717Z,15.847189388214197,74.629,90245334.31423888,94668983.0710912,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-08T14:01:02.702335Z,11.006899950030189,66.59,77803205.86114939,93626424.58846577,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-12-08T15:01:02.672376Z,11.006899950030189,74.022,91505671.8277607,95015537.08685057,,61.63.210.175
7429,Taipeinet,Taipei,2025-12-08T16:01:03.587563Z,11.006899950030189,31.192,90410611.3728601,94932666.65251403,,61.63.210.175
24461,Homeplus,Banqiao,2025-12-08T17:01:03.011258Z,14.444170355451327,23.862,80816638.62567253,88932331.70311758,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-08T18:01:04.182575Z,11.006899950030189,170.374,90888544.02021144,81500275.9766682,,61.63.210.175
72390,LAZCO STUDIO LTD,Taipei,2025-12-08T19:01:02.807175Z,11.006899950030189,69.714,90675139.06398103,94953109.06059378,,61.63.210.175
29283,Homeplus,Shulin District,2025-12-08T20:01:03.552873Z,17.190260077180564,85.079,91285769.27660623,93783073.2095076,,61.63.210.175
