14606,全聯,新北,2026-05-01T19:01:02.808069Z,11.006899950030189,15.239,90766235.10198396,95150728.41080453,,61.63.212.33
17189,FarEasTone Telecom,Nantou City,2026-05-01T20:01:02.863657Z,146.76692511246802,17.084,90915076.93791875,96240830.25316206,,61.63.212.33
18611,Chunghwa Mobile,Changhua,2026-05-01T21:01:02.821360Z,155.08455531734518,18.016,90994265.62099244,89752969.7879653,,61.63.212.33
14693,紅樹林,新北,2026-05-01T22:01:02.007645Z,14.679061754084076,15.15,90503620.51793139,95058057.34819983,,61.63.212.33
14070,金頻道,台北,2026-05-01T23:01:03.239111Z,9.818149790123437,15.62,90181776.30760887,96346619.54948014,,61.63.212.33
14070,金頻道,台北,2026-05-02T00:01:02.893217Z,9.818149790123437,15.394,90828630.98081237,95516322.41030228,,61.63.212.33
35066,DFT,Taipei,2026-05-02T01:01:02.882275Z,11.006899950030189,16.504,88840200.1769935,95932111.82105796,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-02T02:01:02.396810Z,11.006899950030189,15.444,91793586.4914254,97270094.99171194,,61.63.212.33
24429,Homeplus,Taipei,2026-05-02T03:01:02.957083Z,11.006899950030189,15.906,89488995.17872083,96287085.82774134,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-05-02T04:01:03.034628Z,9.70768513168519,16.067,90731531.72655593,95611210.48351635,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-05-02T05:01:01.983805Z,9.70768513168519,15.882,90953373.43975559,95260069.52187897,,61.63.212.33
7429,Taipeinet,Taipei,2026-05-02T06:01:03.051250Z,11.006899950030189,15.86,85924920.7334842,95833168.47985612,,61.63.212.33
7429,Taipeinet,Taipei,2026-05-02T07:01:02.347803Z,11.006899950030189,16.07,51116119.05867945,92825147.46433695,,61.63.212.33
14070,金頻道,台北,2026-05-02T08:01:02.813700Z,9.818149790123437,15.121,90412082.10112244,95077463.83395432,,61.63.212.33
14606,全聯,新北,2026-05-02T09:01:02.718482Z,11.006899950030189,16.127,90160943.81521285,96496323.01451862,,61.63.212.33
14652,大新店,新北,2026-05-02T10:01:02.397492Z,9.829017929321369,15.808,89931768.59022357,94701008.96069579,,61.63.212.33
14606,全聯,新北,2026-05-02T11:01:02.361158Z,11.006899950030189,15.723,90613805.58679414,95207111.3593149,,61.63.212.33
14654,新竹振道,新竹,2026-05-02T12:01:03.042986Z,64.11470467802783,15.277,90256853.62770417,94635362.67205942,,61.63.212.33
24460,Homeplus,New Taipei,2026-05-02T13:01:02.352066Z,15.847189388214197,17.203,90001185.94516456,96494280.28156163,,61.63.212.33
14654,新竹振道,新竹,2026-05-02T14:01:02.112441Z,64.11470467802783,17.898,91403382.30163664,96091854.99903853,,61.63.212.33
14653,北桃園,桃園,2026-05-02T15:01:03.311518Z,29.19986768475689,15.781,89038593.08353412,95899690.72663333,,61.63.212.33
14606,全聯,新北,2026-05-02T16:01:02.352063Z,11.006899950030189,15.734,85602308.88414234,95171964.01560801,,61.63.212.33
14070,金頻道,台北,2026-05-02T17:01:03.495213Z,9.818149790123437,16.357,90629712.96015409,95769659.55175862,,61.63.212.33
14070,金頻道,台北,2026-05-02T18:01:02.195785Z,9.818149790123437,15.537,90956709.99410959,94986651.18558402,,61.63.212.33
14067,陽明山,台北,2026-05-02T19:01:03.010163Z,9.818149790123437,15.896,91520815.88089317,95882425.64445163,,61.63.212.33
14652,大新店,新北,2026-05-02T20:01:02.608861Z,9.829017929321369,14.759,90592063.84123936,95096068.78138106,,61.63.212.33
14651,新唐城,新北,2026-05-02T21:01:03.264907Z,9.829017929321369,16.476,89954882.6714706,95180560.09197217,,61.63.212.33
14691,永佳樂,新北,2026-05-02T22:01:02.278947Z,14.679061754084076,14.727,90623546.46871546,95912738.6563737,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-05-02T23:01:02.363290Z,11.006899950030189,18.619,89746653.92927314,94900669.97970955,,61.63.212.33
14604,大安,台北,2026-05-03T00:01:03.159459Z,11.006899950030189,14.272,90445043.0855754,95138255.18105714,,61.63.212.33
14604,大安,台北,2026-05-03T01:01:02.122827Z,11.006899950030189,14.765,90460724.91404659,96553231.91277754,,61.63.212.33
14604,大安,台北,2026-05-03T02:01:02.882031Z,11.006899950030189,14.22,90643176.74534404,96710778.72427137,,61.63.212.33
14067,陽明山,台北,2026-05-03T03:01:02.324807Z,9.818149790123437,15.951,90538766.65649168,95211939.29476781,,61.63.212.33
29288,Homeplus,Daan District,2026-05-03T04:01:03.007826Z,9.868525280258714,16.621,48892035.2911237,72613924.39898175,,61.63.212.33
14067,陽明山,台北,2026-05-03T05:01:02.909623Z,9.818149790123437,16.329,90485291.10511081,95557335.10388084,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-03T06:01:02.474562Z,11.006899950030189,14.282,90787634.0169528,96456342.66852102,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-03T07:01:03.105855Z,11.006899950030189,16.327,89748291.04924028,96024040.54216647,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-03T08:01:02.623010Z,11.006899950030189,14.697,88383998.25779064,95574668.40151209,,61.63.212.33
14651,新唐城,新北,2026-05-03T09:01:02.910282Z,9.829017929321369,15.764,91015769.51941183,94461902.11585538,,61.63.212.33
14606,全聯,新北,2026-05-03T10:01:02.623664Z,11.006899950030189,14.111,90489856.71874338,94689635.89971316,,61.63.212.33
14070,金頻道,台北,2026-05-03T11:01:02.387029Z,9.818149790123437,14.552,90429817.94996251,95321090.024377,,61.63.212.33
14604,大安,台北,2026-05-03T12:01:02.134582Z,11.006899950030189,15.718,90655068.55984381,95192444.23156163,,61.63.212.33
14067,陽明山,台北,2026-05-03T13:01:02.912321Z,9.818149790123437,15.437,90818746.28888223,92398257.48543468,,61.63.212.33
14604,大安,台北,2026-05-03T14:01:02.741284Z,11.006899950030189,15.582,90342070.446852,95259643.82174109,,61.63.212.33
14042,新台北,台北,2026-05-03T15:01:02.418088Z,11.006899950030189,14.425,90496719.8038522,96197908.5166347,,61.63.212.33
14604,大安,台北,2026-05-03T16:01:02.505096Z,11.006899950030189,15.157,91842328.27083068,84650658.8985985,,61.63.212.33
14042,新台北,台北,2026-05-03T17:01:02.061178Z,11.006899950030189,16.167,90484773.40785566,95618650.21727468,,61.63.212.33
14606,全聯,新北,2026-05-03T18:01:02.226156Z,11.006899950030189,15.762,89102978.52287373,94075188.17220075,,61.63.212.33
14606,全聯,新北,2026-05-03T19:01:02.702992Z,11.006899950030189,14.497,90571874.89048702,95767931.44292124,,61.63.212.33
14606,全聯,新北,2026-05-03T20:01:02.546957Z,11.006899950030189,14.405,90442031.54649997,94862225.52502006,,61.63.212.33
14070,金頻道,台北,2026-05-03T21:01:02.531010Z,9.818149790123437,14.375,90651902.268852,95226049.16016723,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-03T22:01:03.002487Z,11.006899950030189,15.198,90949113.81606182,95462638.9858282,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-03T23:01:02.716413Z,11.006899950030189,15.829,90727496.27994828,96031082.82690388,,61.63.212.33
14606,全聯,新北,2026-05-04T00:01:02.652792Z,11.006899950030189,13.484,90131355.55011903,96464762.80248576,,61.63.212.33
14604,大安,台北,2026-05-04T01:01:02.336932Z,11.006899950030189,14.213,90681266.35949537,93923570.68710034,,61.63.212.33
14067,陽明山,台北,2026-05-04T02:01:02.601474Z,9.818149790123437,16.111,90856345.87707047,96352184.60912141,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-04T03:01:02.813031Z,11.006899950030189,15.419,91367307.2205769,94865837.91828561,,61.63.212.33
14606,全聯,新北,2026-05-04T04:01:02.430609Z,11.006899950030189,14.754,90915866.501762,95957155.52170154,,61.63.212.33
14606,全聯,新北,2026-05-04T05:01:02.125460Z,11.006899950030189,15.31,90334777.61079635,94159938.18085961,,61.63.212.33
14067,陽明山,台北,2026-05-04T06:01:02.753958Z,9.818149790123437,16.768,90661875.76320186,95183106.87327735,,61.63.212.33
14067,陽明山,台北,2026-05-04T07:01:02.562914Z,9.818149790123437,14.869,90970804.0656572,93974660.76158588,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-04T08:01:02.940770Z,11.006899950030189,15.823,89487799.73175405,95524118.99542566,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-04T09:01:02.634395Z,11.006899950030189,15.045,90318131.27426876,96373947.31398307,,61.63.212.33
14067,陽明山,台北,2026-05-04T10:01:02.624907Z,9.818149790123437,16.727,90071989.62910053,95454153.95805416,,61.63.212.33
14067,陽明山,台北,2026-05-04T11:01:02.406670Z,9.818149790123437,15.624,91229454.4945506,96300427.57066956,,61.63.212.33
64669,H&B Communications,"Ellsworth, KS",2026-05-04T12:01:03.028561Z,11811.747309757015,213.832,55431859.88384399,54313857.54730133,,61.63.212.33
64669,H&B Communications,"Ellsworth, KS",2026-05-04T13:01:02.122340Z,11811.747309757015,183.94,45724572.60795669,54483932.51250728,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-05-04T14:01:03.294114Z,11800.545536872953,174.314,12277098.260504792,56283131.57256387,,61.63.212.33
14653,北桃園,桃園,2026-05-04T15:01:02.522041Z,29.19986768475689,16.116,90835396.97274625,95711418.52206758,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-04T16:01:02.685183Z,11.006899950030189,15.757,79500964.6428779,95585222.34629042,,61.63.212.33
14653,北桃園,桃園,2026-05-04T17:01:02.661090Z,29.19986768475689,17.076,89460831.69994806,96106297.60499874,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-05-04T18:01:02.694793Z,10.348015552600941,16.752,90934249.98842163,96170423.96580547,,61.63.212.33
14604,大安,台北,2026-05-04T19:01:03.266019Z,11.006899950030189,14.012,90627376.91981089,95465473.01623882,,61.63.212.33
14604,大安,台北,2026-05-04T20:01:02.115673Z,11.006899950030189,13.805,90740039.85949995,93588491.31614843,,61.63.212.33
69680,IdeaTek Telcom,"Dodge City, KS",2026-05-04T21:01:02.757839Z,11800.545536872953,199.081,59784384.33258146,56323900.48136956,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-04T22:01:02.995537Z,11.006899950030189,14.45,87894654.05114178,97905477.13043158,,61.63.212.33
69680,IdeaTek Telcom,"Dodge City, KS",2026-05-04T23:01:02.603545Z,11800.545536872953,204.54,55308371.2078931,55473052.17582925,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-05-05T00:01:02.452198Z,11800.545536872953,173.297,60248115.253314376,56433821.49185416,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-05T01:01:02.467286Z,11.006899950030189,13.763,90761728.07064213,96965750.90501453,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-05T02:01:02.145058Z,11.006899950030189,19.992,93736305.77844074,62233546.521981016,,61.63.212.33
14606,全聯,新北,2026-05-05T03:01:02.816717Z,11.006899950030189,15.09,90606517.68510896,95212333.98127076,,61.63.212.33
69680,IdeaTek Telcom,"Dodge City, KS",2026-05-05T04:01:02.336531Z,11800.545536872953,181.964,62124985.311764844,55379320.9399928,,61.63.212.33
6889,Twin Valley Communications,"Miltonvale, KS",2026-05-05T05:01:03.028513Z,11796.866727555838,179.574,57053948.42746349,65348537.33472511,,61.63.212.33
6889,Twin Valley Communications,"Miltonvale, KS",2026-05-05T06:01:02.557985Z,11796.866727555838,180.151,56946603.54549794,55793712.92002279,,61.63.212.33
14652,大新店,新北,2026-05-05T07:01:02.838456Z,9.829017929321369,16.053,90331377.53499556,96215080.26922067,,61.63.212.33
14067,陽明山,台北,2026-05-05T08:01:02.548704Z,9.818149790123437,16.267,88635149.64323387,95997684.98119855,,61.63.212.33
14067,陽明山,台北,2026-05-05T09:01:02.810214Z,9.818149790123437,16.974,91090222.74704187,94996695.22566502,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-05-05T10:01:02.621494Z,11800.545536872953,175.867,57149764.807594456,56333384.09450227,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-05-05T11:01:02.803584Z,11800.545536872953,174.661,43801946.55659614,56452569.857430495,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-05-05T12:01:02.312047Z,11800.545536872953,179.417,59334606.98601572,56296580.22420886,,61.63.212.33
14070,金頻道,台北,2026-05-05T13:01:02.723357Z,9.818149790123437,18.389,91550557.31346874,94600386.53844051,,61.63.212.33
14070,金頻道,台北,2026-05-05T14:01:02.219143Z,9.818149790123437,15.866,60130970.06153142,96017198.5934434,,61.63.212.33
14651,新唐城,新北,2026-05-05T15:01:03.249314Z,9.829017929321369,16.386,88668103.80861373,94535299.19573416,,61.63.212.33
14652,大新店,新北,2026-05-05T16:01:02.801836Z,9.829017929321369,16.515,90311475.39796011,95907266.83251938,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-05-05T17:01:02.667344Z,9.70768513168519,16.332,90500438.17647886,96110598.80051531,,61.63.212.33
14652,大新店,新北,2026-05-05T18:01:03.215997Z,9.829017929321369,17.222,90540865.92410669,95740177.0758869,,61.63.212.33
14604,大安,台北,2026-05-05T19:01:02.957395Z,11.006899950030189,14.895,90378342.84715882,95878586.38850564,,61.63.212.33
14606,全聯,新北,2026-05-05T20:01:01.974634Z,11.006899950030189,14.506,91155480.98636125,95237971.22744983,,61.63.212.33
14606,全聯,新北,2026-05-05T21:01:03.313059Z,11.006899950030189,14.77,90225981.71474406,95874433.23482975,,61.63.212.33
61560,"Pittqiao Network Information Co.,Ltd.",Taichung,2026-05-05T22:01:02.540965Z,128.4188602166083,16.702,90557714.42147733,95278774.28978649,,61.63.212.33
14604,大安,台北,2026-05-05T23:01:02.236535Z,11.006899950030189,14.445,90754231.46393073,95776953.77745159,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-06T00:01:02.983210Z,11.006899950030189,14.078,88817228.09506339,96334384.38440925,,61.63.212.33
14652,大新店,新北,2026-05-06T01:01:02.753850Z,9.829017929321369,14.992,90058816.0791968,95889933.21693954,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-05-06T02:01:03.173446Z,11.552168423249782,16.099,90844747.32958043,96242180.46886156,,61.63.212.33
45324,Home Communications Inc.,"Galva, KS",2026-05-06T03:01:03.131362Z,11878.823971367541,186.825,8311548.118368659,53098041.144203976,,61.63.212.33
14042,新台北,台北,2026-05-06T04:01:02.858984Z,11.006899950030189,15.209,90792101.8980069,96308561.0277263,,61.63.212.33
6889,Twin Valley Communications,"Miltonvale, KS",2026-05-06T05:01:02.382524Z,11796.866727555838,179.878,41807620.88409535,55238494.72024886,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-06T06:01:03.292680Z,11.006899950030189,15.224,91291987.37447903,95628483.17147458,,61.63.212.33
14604,大安,台北,2026-05-06T07:01:03.048126Z,11.006899950030189,14.773,90654124.54918519,94623901.19804801,,61.63.212.33
14604,大安,台北,2026-05-06T08:01:02.791111Z,11.006899950030189,14.508,90676581.20143777,95641798.07810928,,61.63.212.33
35066,DFT,Taipei,2026-05-06T09:01:03.312874Z,11.006899950030189,14.954,87811016.17932527,96049057.59076649,,61.63.212.33
14070,金頻道,台北,2026-05-06T10:01:03.014628Z,9.818149790123437,15.493,90413466.27525818,95370058.19381052,,61.63.212.33
14653,北桃園,桃園,2026-05-06T11:01:02.751889Z,29.19986768475689,15.477,90617263.6946317,94901590.73299938,,61.63.212.33
14651,新唐城,新北,2026-05-06T12:01:02.200376Z,9.829017929321369,16.017,90989043.32628316,94795888.98808551,,61.63.212.33
14651,新唐城,新北,2026-05-06T13:01:03.001677Z,9.829017929321369,15.074,91096673.46807823,95913900.73017214,,61.63.212.33
14651,新唐城,新北,2026-05-06T14:01:02.529515Z,9.829017929321369,15.442,90639652.11398087,95611065.65956496,,61.63.212.33
14651,新唐城,新北,2026-05-06T15:01:02.825827Z,9.829017929321369,15.298,90783662.32751743,95641216.54237536,,61.63.212.33
14067,陽明山,台北,2026-05-06T16:01:07.233365Z,9.818149790123437,21.937,87690198.80342798,96414310.19318499,,61.63.212.33
14604,大安,台北,2026-05-06T17:01:02.224314Z,11.006899950030189,15.73,89941554.16993159,94850942.49425893,,61.63.212.33
14604,大安,台北,2026-05-06T18:01:03.212487Z,11.006899950030189,15.165,90705194.60717477,93582770.95431076,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-06T19:01:02.435281Z,11.006899950030189,15.079,91118968.93878892,95651590.84489748,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-06T20:01:02.617092Z,11.006899950030189,14.122,89174744.33114077,94638691.68066122,,61.63.212.33
14606,全聯,新北,2026-05-06T21:01:02.035733Z,11.006899950030189,13.829,90845223.3290273,95724845.71981087,,61.63.212.33
14604,大安,台北,2026-05-06T22:01:02.088708Z,11.006899950030189,14.388,90512578.37126769,93950892.35475892,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-06T23:01:02.813102Z,11.006899950030189,15.461,92004490.02835965,96415571.85265392,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-05-07T00:01:02.403668Z,10.348015552600941,15.47,90750545.5701964,96104897.52575718,,61.63.212.33
14652,大新店,新北,2026-05-07T01:01:03.331025Z,9.829017929321369,14.793,90892870.22649774,94492172.52483225,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-07T02:01:02.280189Z,11.006899950030189,15.044,85511775.4441142,96479330.84385501,,61.63.212.33
24429,Homeplus,Taipei,2026-05-07T03:01:02.486286Z,11.006899950030189,15.892,91511829.19264229,95920228.60491265,,61.63.212.33
14651,新唐城,新北,2026-05-07T04:01:02.108686Z,9.829017929321369,14.889,90151763.28649247,95202703.7589186,,61.63.212.33
29288,Homeplus,Daan District,2026-05-07T05:01:03.708600Z,9.868525280258714,17.611,91523027.69051701,95578858.75451185,,61.63.212.33
14651,新唐城,新北,2026-05-07T06:01:02.707711Z,9.829017929321369,15.094,90302846.2013991,95147005.85688198,,61.63.212.33
29288,Homeplus,Daan District,2026-05-07T07:01:02.688034Z,9.868525280258714,16.845,91344952.20520781,96195897.03326328,,61.63.212.33
29288,Homeplus,Daan District,2026-05-07T08:01:02.363752Z,9.868525280258714,16.476,91382927.79224688,96644211.32891123,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-05-07T09:01:02.614391Z,11.006899950030189,18.889,89969634.00371768,94108373.8743002,,61.63.212.33
14651,新唐城,新北,2026-05-07T10:01:02.473507Z,9.829017929321369,14.764,89795192.9746765,95672688.16493623,,61.63.212.33
14651,新唐城,新北,2026-05-07T11:01:02.945305Z,9.829017929321369,15.111,90527467.81048559,96042343.74945325,,61.63.212.33
14651,新唐城,新北,2026-05-07T12:01:02.706131Z,9.829017929321369,15.648,91137173.67214285,96035370.1747401,,61.63.212.33
14654,新竹振道,新竹,2026-05-07T13:01:03.379715Z,64.11470467802783,16.035,90368792.16661899,94307893.78469203,,61.63.212.33
11705,Taiwan Mobile,Hsinchu,2026-05-07T14:01:02.832617Z,62.48879530708989,16.178,90761476.10797156,94954722.97501181,,61.63.212.33
11708,Taiwan Mobile,Hualien,2026-05-07T15:01:02.836971Z,108.36800848521379,17.283,90634567.71884985,93684597.8231887,,61.63.212.33
14042,新台北,台北,2026-05-07T16:01:02.925445Z,11.006899950030189,14.838,89008645.42907749,94682386.63010596,,61.63.212.33
14652,大新店,新北,2026-05-07T17:01:02.504479Z,9.829017929321369,15.122,90670931.44722071,93875603.11323607,,61.63.212.33
14653,北桃園,桃園,2026-05-07T18:01:02.656428Z,29.19986768475689,16.771,90979340.2978675,94157187.52911334,,61.63.212.33
24429,Homeplus,Taipei,2026-05-07T19:01:02.976735Z,11.006899950030189,16.623,90896696.89135845,97168241.31124936,,61.63.212.33
14606,全聯,新北,2026-05-07T20:01:02.316510Z,11.006899950030189,15.794,89442240.53884013,96128305.33027643,,61.63.212.33
18450,Chunghwa Mobile,Hsinchu,2026-05-07T21:01:02.309101Z,62.48879530708989,15.899,91370008.6372702,97113153.17462549,,61.63.212.33
18450,Chunghwa Mobile,Hsinchu,2026-05-07T22:01:02.913564Z,62.48879530708989,16.472,91453164.99341865,96294305.57866813,,61.63.212.33
14652,大新店,新北,2026-05-07T23:01:02.415477Z,9.829017929321369,16.458,90153202.60417442,96359913.05802056,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-08T00:01:02.675760Z,11.006899950030189,15.105,88739299.69501977,96677469.58449633,,61.63.212.33
35066,DFT,Taipei,2026-05-08T01:01:02.766849Z,11.006899950030189,14.883,90290486.03254436,95182220.28717224,,61.63.212.33
14604,大安,台北,2026-05-08T02:01:02.934375Z,11.006899950030189,15.497,90468756.22701687,94687754.34737737,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-08T03:01:03.097674Z,11.006899950030189,16.358,90766852.56034908,96490093.6892979,,61.63.212.33
14651,新唐城,新北,2026-05-08T04:01:03.142306Z,9.829017929321369,15.072,90590561.99571782,94819350.02706178,,61.63.212.33
14067,陽明山,台北,2026-05-08T05:01:02.565888Z,9.818149790123437,14.843,90773133.2637147,95196586.69305323,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-08T06:01:02.407728Z,11.006899950030189,16.574,89543491.9793637,96011400.39884396,,61.63.212.33
14606,全聯,新北,2026-05-08T07:01:02.851522Z,11.006899950030189,14.107,90800190.69948883,94248342.5445729,,61.63.212.33
14604,大安,台北,2026-05-08T08:01:02.543227Z,11.006899950030189,13.736,90578902.99204838,96285206.97097956,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-08T09:01:02.459577Z,11.006899950030189,14.027,90827323.45218517,96017968.88580877,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-05-08T10:01:02.895033Z,10.348015552600941,17.49,90619916.78325823,95881049.66802934,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-08T11:01:02.358667Z,11.006899950030189,15.396,89488766.5269519,96047231.7380214,,61.63.212.33
14652,大新店,新北,2026-05-08T12:01:02.215863Z,9.829017929321369,15.44,91097758.33249211,94154178.11714128,,61.63.212.33
14042,新台北,台北,2026-05-08T13:01:03.409417Z,11.006899950030189,15.134,90597966.70368874,53741010.95285111,,61.63.212.33
14042,新台北,台北,2026-05-08T14:01:02.628800Z,11.006899950030189,15.904,90647647.0555501,95886463.72065562,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-05-08T15:01:02.648501Z,11.552168423249782,15.969,91455804.87293367,94283074.5670615,,61.63.212.33
14604,大安,台北,2026-05-08T16:01:03.278561Z,11.006899950030189,15.772,87208541.46491195,96737584.21192013,,61.63.212.33
14070,金頻道,台北,2026-05-08T17:01:02.662771Z,9.818149790123437,15.744,89134637.39018618,95092022.93865633,,61.63.212.33
14070,金頻道,台北,2026-05-08T18:01:02.737847Z,9.818149790123437,16.038,90328595.35020657,95607513.68998261,,61.63.212.33
14070,金頻道,台北,2026-05-08T19:01:03.320745Z,9.818149790123437,16.138,90671482.06131908,93783410.83791049,,61.63.212.33
14692,觀天下,新北,2026-05-08T20:01:02.235439Z,14.679061754084076,16.036,90559571.66410732,95110740.62532407,,61.63.212.33
14652,大新店,新北,2026-05-08T21:01:02.874246Z,9.829017929321369,14.844,90722246.29285586,94719748.08920011,,61.63.212.33
14652,大新店,新北,2026-05-08T22:01:02.088909Z,9.829017929321369,14.576,88700168.56367952,96104050.13569397,,61.63.212.33
24429,Homeplus,Taipei,2026-05-08T23:01:02.317078Z,11.006899950030189,15.467,89449746.60639292,94777909.75555672,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-05-09T00:01:02.501413Z,9.70768513168519,16.231,90743343.29039073,95322400.45829922,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-05-09T01:01:02.655134Z,11.006899950030189,15.087,90946188.16697976,96350611.63553615,,61.63.212.33
35066,DFT,Taipei,2026-05-09T02:01:03.067178Z,11.006899950030189,16.279,90045753.89274342,95009475.18615986,,61.63.212.33
14652,大新店,新北,2026-05-09T03:01:02.668597Z,9.829017929321369,15.474,90642327.60949421,95276521.85228455,,61.63.212.33
7429,Taipeinet,Taipei,2026-05-09T04:01:02.820992Z,11.006899950030189,15.684,90441332.10858189,94435805.95796199,,61.63.212.33
14652,大新店,新北,2026-05-09T05:01:02.747407Z,9.829017929321369,15.084,90374988.79851003,96595435.73318209,,61.63.212.33
3967,Chief Telecom,Taipei,2026-05-09T06:01:02.953175Z,11.006899950030189,15.403,90111478.17267019,96803982.88947499,,61.63.212.33
14604,大安,台北,2026-05-09T07:01:02.877689Z,11.006899950030189,14.768,90502304.8472658,95937661.64359623,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-05-09T08:01:02.844658Z,10.348015552600941,16.536,89933978.64321652,94208987.24721983,,61.63.212.33
14042,新台北,台北,2026-05-09T09:01:02.793344Z,11.006899950030189,16.48,90714413.07819588,95610261.3283337,,61.63.212.33
