11703,Taiwan Mobile,Taipei,2025-06-01T21:21:03.110111Z,11.006899950030189,22.067,90210333.90114479,94670131.60493919,,61.63.210.175
24461,Homeplus,Banqiao,2025-06-01T21:41:02.677303Z,14.444170355451327,37.294,90410818.37833256,94002450.50715333,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-01T22:01:02.321807Z,11.006899950030189,22.985,90852909.46290873,94694857.78698125,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-01T22:21:03.262797Z,15.847189388214197,18.112,90196389.13780975,94391465.68359911,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-01T22:41:03.431636Z,15.847189388214197,38.829,91464523.48572703,94457674.83265698,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-01T23:01:03.338223Z,15.847189388214197,13.959,91710454.20664586,94818581.12673143,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-01T23:21:02.338690Z,15.847189388214197,24.941,90783132.15193187,94155898.96659184,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-01T23:41:03.259519Z,15.847189388214197,49.915,90576756.21621555,95136724.1046312,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-02T00:01:03.098922Z,15.847189388214197,27.43,90339225.51535392,94406140.63663651,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-02T00:21:02.760666Z,15.847189388214197,18.087,90680882.52123082,93504736.81701146,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-02T00:41:02.614747Z,15.847189388214197,29.946,90109151.52396369,94364977.32096937,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-02T01:01:03.021695Z,15.847189388214197,28.753,88843093.1033042,94232075.44661057,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-02T01:21:02.767803Z,11.006899950030189,33.775,90925115.44312248,94310889.89362794,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-02T01:41:02.296206Z,11.006899950030189,17.492,90888275.34325472,94202222.98211452,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-02T02:01:02.992137Z,11.006899950030189,19.456,91075608.58350854,94238664.58415659,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-06-02T02:21:03.196551Z,11.006899950030189,19.939,90941441.94229244,94257270.06777456,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-02T02:41:02.780239Z,11.006899950030189,15.323,90391514.25660914,93977974.94047396,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-02T03:01:02.182019Z,11.006899950030189,25.927,90653109.71213187,94001976.61371265,,61.63.210.175
29288,Homeplus,Daan District,2025-06-02T03:21:03.099202Z,9.868525280258714,40.915,89962521.65452431,94613192.42751634,,61.63.210.175
35066,DFT,Taipei,2025-06-02T03:41:02.986845Z,11.006899950030189,31.207,88753234.92201945,94591605.78895752,,61.63.210.175
29288,Homeplus,Daan District,2025-06-02T04:01:03.550354Z,9.868525280258714,39.974,91626512.71444814,94443041.43545689,,61.63.210.175
24429,Homeplus,Taipei,2025-06-02T04:21:02.521012Z,11.006899950030189,54.022,91354160.18898346,95021916.54977685,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-02T04:41:03.204069Z,15.847189388214197,36.384,90846046.04365604,92805033.94391015,,61.63.210.175
24429,Homeplus,Taipei,2025-06-02T05:01:02.949752Z,11.006899950030189,56.083,90805133.4480284,94661985.33299951,,61.63.210.175
29283,Homeplus,Shulin District,2025-06-02T05:21:02.475111Z,17.190260077180564,20.231,90243367.89592779,94078503.72847588,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-02T05:41:02.813607Z,15.847189388214197,21.266,87931194.32654302,94837219.67754073,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-02T06:01:02.697580Z,15.847189388214197,17.608,91850659.85506053,94152330.18033431,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-02T06:21:02.578805Z,15.847189388214197,19.904,90706793.61457604,93989701.85681301,,61.63.210.175
29283,Homeplus,Shulin District,2025-06-02T06:41:02.180831Z,17.190260077180564,19.992,90863480.15669584,94580076.4062799,,61.63.210.175
24429,Homeplus,Taipei,2025-06-02T07:01:02.878291Z,11.006899950030189,34.071,82341738.24882825,81188692.74401107,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-02T07:21:02.235065Z,15.847189388214197,25.889,91240517.09880674,94644541.82874553,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-06-02T07:41:04.078241Z,11.006899950030189,37.103,91158196.6205648,93834462.69291572,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-06-02T08:01:02.768009Z,11.006899950030189,28.513,91029621.90461332,94749040.56383345,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-06-02T08:21:02.892421Z,11.006899950030189,57.27,90872129.54922946,93735166.37531355,,61.63.210.175
65092,GSL Networks,Taipei,2025-06-02T08:41:02.833129Z,11.006899950030189,88.463,87804573.34643783,91895970.98657228,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-06-02T09:01:03.327021Z,9.70768513168519,24.067,90423451.86560933,94521191.70714784,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-02T09:21:02.444327Z,15.847189388214197,14.037,91109752.49190435,94436409.72174376,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-02T09:41:02.550045Z,15.847189388214197,18.23,88867170.75039198,94551360.49473752,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-02T10:01:03.095240Z,15.847189388214197,36.299,91143633.81158233,93542873.4116081,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T10:21:02.953259Z,11.006899950030189,14.631,91532566.15447074,94444464.52694528,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T10:41:02.786617Z,11.006899950030189,61.454,90270682.76622207,94695102.46651384,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T11:01:02.304865Z,11.006899950030189,22.458,90413972.17755976,94524029.35104182,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T11:21:02.942686Z,11.006899950030189,28.147,83994935.0776945,94398547.61048757,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-06-02T11:41:03.100436Z,15.847189388214197,22.989,88640065.29981041,94335802.33421612,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T12:01:03.204281Z,11.006899950030189,19.755,90629951.77895616,94535182.22999103,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-06-02T12:21:02.815539Z,15.847189388214197,17.567,91130573.81655224,94110553.55279663,,61.63.210.175
24461,Homeplus,Banqiao,2025-06-02T12:41:02.352727Z,14.444170355451327,30.334,85501974.99511676,94950149.0938785,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T13:01:02.492053Z,11.006899950030189,20.97,91735151.18643866,93895770.61901799,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-02T13:21:03.021717Z,11.006899950030189,36.13,90696955.16995353,93525277.05301759,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-02T13:41:02.645043Z,15.847189388214197,18.04,91088770.83559161,94519072.02569696,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-06-02T14:01:02.705394Z,15.847189388214197,18.086,90478096.4363974,93409131.40937907,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-02T14:21:02.673842Z,15.847189388214197,18.468,91085733.07585658,94025953.89001518,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-02T14:41:03.025425Z,11.006899950030189,17.069,90096065.50814095,94134746.28889406,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-06-02T15:01:02.575365Z,15.847189388214197,21.463,90853899.39339492,74955596.97270122,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-06-02T15:21:02.796943Z,15.847189388214197,19.753,90223509.87352824,94893644.35402332,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-02T15:41:02.848483Z,15.847189388214197,16.494,91108347.87832624,93909152.33635809,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-02T16:01:02.405268Z,11.006899950030189,20.26,90588500.48522095,93575775.13450503,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-06-02T16:21:02.423131Z,39.23872553506463,21.863,92184034.80242383,95318489.87431908,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-02T16:41:02.177237Z,11.006899950030189,19.833,91925004.68653533,94801563.40814829,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-06-02T17:01:02.761182Z,39.23872553506463,20.694,91385343.41416533,95257904.97631575,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-02T17:21:02.249486Z,15.847189388214197,19.897,91267044.60776085,94593591.60440238,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-06-02T17:41:03.255671Z,39.23872553506463,21.399,89635904.32976992,94005510.49454321,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-06-02T18:01:02.368782Z,39.23872553506463,22.391,91362713.71819967,95439250.69397266,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-06-02T18:21:02.649215Z,9.70768513168519,19.687,90787998.57085307,94468794.30040717,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-02T18:41:02.388751Z,11.006899950030189,18.482,90614786.6191466,94504147.40556994,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-06-02T19:01:02.119242Z,39.23872553506463,26.589,91799061.1659067,95464703.06153134,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-06-02T19:21:02.812918Z,62.48879530708989,25.059,90734153.88256873,94843406.92797104,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-06-02T19:41:02.838970Z,39.23872553506463,20.365,91140414.2234971,94209668.11525331,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-06-02T20:01:02.418342Z,39.23872553506463,47.15,1057294.4749450823,0.0,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-06-02T20:21:02.364211Z,62.48879530708989,23.3,90291365.44193734,94366943.12650773,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-02T20:41:02.444810Z,15.847189388214197,19.859,90638280.62736832,94748362.37292093,,61.63.210.175
24429,Homeplus,Taipei,2025-06-02T21:01:03.777873Z,11.006899950030189,45.65,91608855.99984439,93753160.46144658,,61.63.210.175
24429,Homeplus,Taipei,2025-06-02T21:21:03.488289Z,11.006899950030189,65.169,91350005.48046957,94927746.36353491,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-06-02T21:41:03.022605Z,62.48879530708989,21.611,90396893.16854809,93316015.51310736,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-06-02T22:01:02.784458Z,62.48879530708989,16.141,90190316.9995399,94311961.56550185,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-02T22:21:03.438264Z,39.23872553506463,23.055,90868632.55315104,94489334.50987935,,61.63.210.175
56277,Taiwan Mobile,Miaoli City,2025-06-02T22:41:03.143442Z,88.29969881742376,24.348,90711677.91720574,94498937.87452886,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-06-02T23:01:02.260377Z,39.23872553506463,28.001,90899328.4054006,93625476.24549563,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-02T23:21:02.382095Z,39.23872553506463,30.839,90161781.4030472,94567955.75835527,,61.63.210.175
56277,Taiwan Mobile,Miaoli City,2025-06-02T23:41:03.132395Z,88.29969881742376,78.939,90531949.84038152,94455154.16854014,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-03T00:01:03.099038Z,15.847189388214197,26.491,91059654.80794816,94481743.78284663,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-06-03T00:21:02.887376Z,39.23872553506463,47.808,91375109.26492369,94399043.72531053,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-06-03T00:41:03.433131Z,39.23872553506463,32.627,91009844.27349263,93980556.17579994,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T01:01:03.451899Z,39.23872553506463,65.71,90169059.84420067,94843236.24837065,,61.63.210.175
29288,Homeplus,Daan District,2025-06-03T01:21:03.066016Z,9.868525280258714,17.551,91104425.07167593,94568119.63281776,,61.63.210.175
29288,Homeplus,Daan District,2025-06-03T01:41:02.780712Z,9.868525280258714,20.823,91601755.64811975,94816976.60118331,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T02:01:02.291615Z,39.23872553506463,15.301,88624941.00459126,94313952.61404704,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T02:21:02.606945Z,39.23872553506463,20.271,90751765.12769209,94554573.94102463,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-03T02:41:02.226039Z,15.847189388214197,18.454,90319696.5663806,93555066.19636005,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-06-03T03:01:02.257753Z,15.847189388214197,16.988,90276142.4923957,94770159.94667894,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T03:21:02.426820Z,39.23872553506463,17.723,90143523.72377606,93800945.2459288,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T03:41:03.457836Z,39.23872553506463,42.986,90737599.08443311,88608866.88049434,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-06-03T04:01:03.624610Z,39.23872553506463,43.339,90700365.04074395,93881212.76702088,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-03T04:21:03.052720Z,11.006899950030189,19.568,89695616.3916957,94114619.11194803,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-03T04:41:02.900164Z,11.006899950030189,21.708,90382158.75223409,94109558.6377007,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-03T05:01:02.571114Z,11.006899950030189,30.927,90487758.89168687,94443495.77151571,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-03T05:21:02.856735Z,11.006899950030189,29.371,90486591.85673663,93688875.43038173,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-03T05:41:02.710759Z,11.006899950030189,22.001,89440607.38186997,94716244.49796607,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-03T06:01:03.055048Z,11.006899950030189,29.614,90644675.59163645,94133579.87540556,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T06:21:02.951064Z,11.006899950030189,16.785,90794094.63366002,94468131.60635318,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-06-03T06:41:02.848478Z,11.006899950030189,15.99,91415382.0296008,94234789.65664712,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T07:01:02.523651Z,11.006899950030189,19.885,90698954.35843486,92884325.86305541,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-03T07:21:02.758021Z,15.847189388214197,19.625,91080918.7939275,94103531.83328505,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-06-03T07:41:03.120701Z,11.006899950030189,18.515,89241508.75585586,94041657.86760142,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T08:01:02.514708Z,11.006899950030189,24.006,90748257.34977779,93975203.72565791,,61.63.210.175
24460,Homeplus,New Taipei,2025-06-03T08:21:02.186359Z,15.847189388214197,17.382,89717169.5652991,93811031.75513686,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-03T08:41:02.661364Z,11.006899950030189,17.788,91189877.73994294,94362445.46613598,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T09:01:03.378187Z,11.006899950030189,25.089,90938709.6442178,94427906.0058228,,61.63.210.175
29288,Homeplus,Daan District,2025-06-03T09:21:02.931198Z,9.868525280258714,67.365,91539327.67674796,94911502.10584427,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-06-03T09:41:02.451703Z,11.006899950030189,24.667,91427414.68778172,94414512.45898311,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T10:01:03.346476Z,11.006899950030189,30.643,90223361.80419986,94194093.18725969,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T10:21:02.604452Z,11.006899950030189,21.38,90785462.85232027,93138072.30270503,,61.63.210.175
7429,Taipeinet,Taipei,2025-06-03T10:41:02.994385Z,11.006899950030189,19.963,90862100.71238598,94323424.81080538,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-03T11:01:02.406837Z,15.847189388214197,16.898,91128508.9391846,94470349.30342248,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-03T11:21:02.443679Z,11.006899950030189,19.748,88261950.04042515,94880711.29021844,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-03T11:41:02.964468Z,11.006899950030189,19.949,88943852.51885709,94914762.7191901,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-03T12:01:02.965561Z,15.847189388214197,18.39,88244442.87695108,93969308.18162256,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-06-03T12:21:02.641793Z,15.847189388214197,22.523,90302195.74119844,93393959.45990385,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-03T12:41:02.574603Z,11.006899950030189,27.718,88657404.7227087,94118524.70832254,,61.63.210.175
59180,Starverse Network,Taipei City,2025-06-03T13:01:02.935523Z,11.006899950030189,20.049,90644363.23449941,92137467.4200977,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-06-03T13:21:02.840016Z,11.006899950030189,27.62,90057407.5057833,94640421.30045123,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-06-03T13:41:02.491011Z,11.006899950030189,22.266,90516813.7007243,92731851.36545397,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-06-03T14:01:02.480429Z,10.348015552600941,17.808,88959809.77291574,92266922.82568371,,61.63.210.175
12583,TFN Media,New Taipei,2025-06-03T14:21:02.698375Z,15.847189388214197,22.854,91052396.96155445,83536424.07463174,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-06-03T14:41:02.148722Z,11.006899950030189,19.369,89804858.01971607,87780852.67802429,,61.63.210.175
